0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13
0.100722,0.040528,-0.089449,-0.02938,-0.143264,-0.009347,-0.093367,0.021325,-0.036921,0.014329,-0.047174,-0.031542,-0.094255,-0.006365,-0.122813,-0.073187,-0.022252,-0.004515,0.025695,0.059786,0.111183,0.038947,-0.007375,-0.005742,-0.004943,-0.137168,-0.178917,-0.079159,-0.044576,-0.109414,-0.152865,-0.054427,0.004049,-0.041142,-0.105752,-0.015191,0.033287,0.05504,-0.030239,-0.078718,-0.06222,0.02164,0.106733,0.008526,-0.039967,-0.06596,-0.038572,0.046842,-0.067981,0.131136,0.223896,0.26789,0.249728,-0.301643,0.226733,0.128539,-0.038938,0.050127,-0.001491,0.015006,0.01982,0.016955,-0.038002,0.005971,-0.046193,-0.020709,-0.06949,-0.027408,-0.005984,-0.064535,0.041664,0.017232,-0.248549,-0.145267,-0.074646,-0.140461,-0.090942,0.025906,0.033327,0.128385,-0.066051,-0.083198,0.084668,-0.095355,0.33606,-0.056462,0.209552,-0.069442,-0.030686,0.037763,0.03406,-0.065569,-0.074032,0.007161,-0.064378,-0.060182,-0.006941,-0.064123,-0.058103,-0.008691,-0.071332,-0.008263,0.0518,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.044581,-0.140449,0.012281,-0.050694,0.004932,-0.114107,-0.007125,0.136249,-0.070084,-0.005677,-0.062744,0.07902,-0.065075,-0.046603,-0.002107,0.044676,-0.027295,0.198761,0.097481,-0.114248,-0.108306,-0.002539,-0.105418,-0.010521,0.005959,0.169324,0.165829,0.104709,-0.119161,0.14663,0.158975,0.019958,0.060802,0.02571,0.049889,0.022075,0.031794,-0.009257,0.020995,-0.027252,-0.036218,0.027293,0.019106,-0.106082,0.022349,-0.010709,0.018461,-0.05862,0.013693,0.025116,0.11221,0.175084,0.139085,-0.036763,0.146806,0.102984,0.045958,0.006851,-0.048015,-0.06037,-0.068442,-0.051064,-0.017121,-0.13519,0.095312,-0.108151,0.039495,0.023245,-0.093568,-0.219905,-0.198829,-0.213347,0.065359,-0.001159,-0.017144,0.047859,0.036557,-0.037875,-0.091106,-0.037215,-0.033974,0.073459,-0.05461,-0.080399,-0.045115,-0.044711,-0.048274,-0.057855,-0.058429,0.143927,0.009465,0.014784,-0.061712,-0.050835,0.365074,-0.049221,-0.052682,0.050316,0.21921,-0.06219,0.303055,-0.02893,-0.144898,1,1,0,0,1,1,0,0,0,0,0,0,0,0
-0.042024,-0.004728,-0.05814,-0.058948,-0.096468,0.006689,-0.061151,-0.055516,0.019019,0.072936,-0.018195,-0.042711,-0.074904,-0.085893,-0.031562,0.005542,-0.063384,-0.033525,-0.047218,0.028802,-0.029306,-0.117761,-0.110556,-0.061228,-0.0823,0.020949,0.001843,0.041,0.042265,0.049014,0.096526,0.18208,-0.013155,-0.001369,-0.030695,0.092035,0.139276,0.149228,0.077351,0.008468,-0.053436,0.121218,0.099032,0.028669,0.063826,0.052156,0.045398,0.038491,0.009528,0.002756,-0.104449,-0.131429,-0.123158,0.044623,-0.157043,-0.14311,-0.064241,-0.177022,0.032057,0.200074,0.06241,-0.04066,0.065129,-0.029011,-0.004701,-0.068424,-0.024099,-0.029413,-0.110675,-0.02374,0.048263,0.077303,-0.041815,0.026818,0.068979,0.096061,0.020892,0.27121,0.160693,-0.006509,-0.028694,-0.046571,-0.019236,0.542054,-0.010352,-0.008767,-0.010302,-0.038316,-0.019466,-0.038322,-0.036742,-0.001772,-0.042481,-0.015264,-0.027183,-0.025043,-0.027538,-0.029172,-0.017257,-0.042342,0.326607,0.020294,-0.159403,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.037735,0.024453,0.073919,0.018356,0.076178,0.032474,0.054466,0.083762,0.050125,0.050281,-0.054961,-0.027584,-0.051634,-0.024535,-0.095731,-0.039216,-0.080469,-0.009489,0.226678,-0.090601,0.023379,-0.070032,-0.161787,-0.120706,-0.169774,-0.066784,-0.080811,-0.096103,-0.075049,-0.04551,-0.057369,-0.063019,-0.144506,-0.104776,0.045048,0.201531,0.236371,0.071713,-0.091538,0.016363,0.149273,0.169281,0.166078,0.061546,0.094148,0.148472,0.175436,0.099406,-0.121727,-0.164436,-0.120182,-0.107069,-0.088085,0.058676,0.007554,0.027032,-0.129598,-0.177684,0.032773,0.194236,0.063696,0.065837,0.054591,0.074029,-0.069293,0.03038,-0.020804,0.102556,-0.041068,-0.039249,0.016044,-0.029238,-0.066786,-0.138613,-0.182724,-0.021278,0.006124,0.020244,0.228989,-0.0333,-0.056846,-0.07203,-0.018932,0.072134,-0.042316,-0.04116,-0.047949,-0.023048,-0.061735,0.127352,-0.028237,-0.041927,-0.055802,0.020951,-0.055036,-0.051276,-0.039068,-0.040247,-0.012869,0.316151,-0.023323,-0.018825,0.074738,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.038442,-0.015456,0.118797,0.013556,0.094329,-0.082685,-0.089878,-0.026718,0.165055,0.026944,0.317407,-0.034116,0.053414,0.058948,0.171613,0.089714,-0.146797,-0.089085,-0.149856,-0.12806,-0.12408,-0.007948,-0.016223,-0.021602,-0.110092,0.045615,-0.060587,-0.011815,-0.007879,0.047804,-0.061973,-0.064278,-0.101819,-0.104511,-0.066846,0.054067,0.009403,-0.020257,-0.047631,-0.069388,-0.058598,-0.009878,-0.043541,-0.035134,0.019416,-0.027148,0.007493,0.02612,0.24647,0.135659,0.101642,0.078514,0.102675,0.089398,-0.039298,-0.056224,0.146829,0.093088,-0.018206,-0.028162,0.02412,-0.041,0.011525,-0.06975,0.029984,-0.111523,-0.035512,-0.008146,0.013392,-0.075319,-0.062031,-0.033996,0.158955,0.099229,0.034915,-0.092148,-0.139327,-0.110837,-0.115676,0.096132,0.040372,0.121236,-0.145376,0.122091,-0.114757,-0.165252,0.122426,0.155726,0.080726,0.032968,0.021693,-0.158562,0.082405,-0.174263,0.099105,0.088193,0.077046,-0.046282,-0.142677,0.068784,0.191003,-0.158754,-0.176197,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.03051,-0.027287,0.066981,0.058161,0.171164,0.168496,0.140464,-0.003725,0.058334,0.00362,0.050158,0.025897,0.128386,0.025637,0.107521,-0.005852,0.025126,-0.016872,0.016444,0.020867,0.051135,0.004677,-0.00367,0.024133,-0.014038,-0.055406,-0.024785,-0.013381,-0.057118,0.019452,0.014792,-0.071685,-0.062595,0.049777,-0.004955,-0.04114,-0.032247,-0.094664,-0.065805,0.278851,-0.027892,-0.222267,0.019368,0.11865,-0.214095,-0.070265,-0.075106,0.003549,0.083868,0.054244,-0.054002,-0.117823,-0.133887,0.153976,-0.098179,-0.159676,0.01561,0.055883,-0.061703,-0.006764,-0.000528,-0.031146,0.041227,-0.032959,0.065908,-0.072983,0.064781,0.139348,-0.062661,-0.111011,-0.095826,-0.126304,0.024881,0.116492,0.118854,0.114717,0.121103,0.054865,0.055808,-0.039078,0.027715,-0.040627,0.467674,-0.08578,-0.047455,-0.046975,-0.050965,-0.061553,0.046059,-0.00888,-0.053487,-0.03738,-0.065664,0.031616,0.014296,0.087499,-0.018409,0.228343,-0.049621,-0.044248,-0.057416,0.205069,-0.155905,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.049131,0.010735,-0.011176,0.043085,-0.079006,0.021962,-0.031691,-0.048147,-0.044621,0.006781,-0.085039,0.019951,0.054869,-0.097641,-0.330753,-0.189745,-0.103961,0.028784,-0.102475,-0.058609,0.096225,0.030114,-0.034451,-0.03257,-0.056611,0.005213,-0.057602,0.057655,0.127774,0.017932,-0.040729,-0.086295,0.104236,0.142913,0.09774,0.009933,-0.293486,0.051426,0.087809,0.088166,0.052252,0.019213,0.006439,0.159093,0.109522,0.102903,0.090975,0.05099,-0.032355,-0.042266,-0.034006,0.026074,0.060701,-0.006161,0.037883,0.068263,-0.065502,0.023686,-0.059935,-0.037841,0.01165,-0.139259,-0.139891,-0.169236,0.089041,0.093936,-0.019597,-0.004468,-0.128993,0.121441,-0.085239,-0.085588,0.03158,-0.02426,0.051988,0.150222,0.11581,0.146836,0.040939,-0.03907,-0.022132,-0.000341,0.22216,-0.027712,-0.04725,-0.046903,-0.050295,0.032716,0.464291,0.037449,-0.073087,0.075032,-0.030658,-0.053125,-0.054632,-0.051047,-0.054565,-0.054557,-0.04892,-0.064088,0.061757,-0.031118,-0.060496,1,1,0,1,1,0,0,0,0,0,0,1,1,0
-0.036397,0.031579,0.031517,0.074395,-0.064262,0.031147,-0.038152,0.058774,0.064343,-0.129918,-0.004804,0.040097,0.033643,0.021675,0.018697,0.045291,-0.028064,-0.009366,-0.069058,-0.009682,0.05949,0.110712,-0.022302,-0.017261,0.030637,0.099534,0.106873,-0.00875,0.106883,0.073616,0.057852,0.138736,0.028686,0.103654,-0.064045,-0.115525,-0.026861,0.129079,-0.085548,0.138773,0.160076,-0.172303,-0.090385,0.028334,-0.212469,0.034483,-0.247096,-0.013932,0.154444,-0.020569,-0.041709,-0.099684,-0.164955,0.1624,-0.080005,-0.047781,0.054596,0.013217,-0.028289,0.038181,0.031834,0.023861,0.053215,0.007953,-0.17211,-0.003886,0.167708,0.069656,0.015901,-0.063814,-0.004764,-0.045361,0.060706,0.119601,0.006558,0.009957,-0.168289,0.01386,-0.003411,-0.044437,0.007357,-0.078089,-0.062194,0.23747,0.069642,-0.053261,0.503236,0.00961,0.036393,-0.078076,-0.079996,0.110533,0.05413,-0.059852,-0.060528,-0.056588,0.018005,-0.060264,-0.054696,-0.070075,0.06677,-0.037142,-0.123383,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.014132,-0.03841,-0.035626,-0.011701,-0.049007,0.057715,0.118795,0.118021,0.142144,-0.01142,0.049372,-0.048468,0.046653,-0.016352,0.076547,0.000479,0.08856,-0.008563,-0.108008,0.117472,0.121585,0.096597,0.089801,0.056607,0.120482,0.038365,0.01129,0.029485,0.100722,0.048741,0.024273,0.052425,-0.075527,-0.141778,-0.153831,0.033023,0.16017,0.147607,0.01923,-0.126753,-0.023824,0.049434,0.069611,-0.064255,-0.027936,-0.099171,-0.057834,0.038194,0.141895,0.01522,-0.073457,-0.079585,-0.159673,0.212404,-0.109037,-0.106306,0.057538,0.016116,0.083519,-0.049778,-0.072519,0.02457,0.065583,0.122186,0.005101,-0.102375,0.063467,0.161914,0.040371,-0.090199,-0.106179,-0.06761,0.135138,0.017422,0.061956,0.02866,0.079277,-0.191786,-0.152354,-0.054336,0.185984,-0.093701,-0.076,0.024372,-0.070078,0.05905,0.039429,-0.07801,-0.082472,0.156273,0.179981,0.066357,-0.083068,0.051121,-0.075137,-0.070349,0.029307,-0.074217,0.082378,0.406004,-0.082943,-0.054872,-0.147139,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.102118,0.001607,0.083547,0.077094,0.160636,0.102074,-0.035754,0.117433,0.106059,-0.108238,0.130007,-0.023175,0.639095,0.109102,0.137797,0.189266,-0.094024,-0.120397,-0.018241,-0.180438,0.025526,0.0357,-0.044941,-0.060327,-0.098745,-0.017547,-0.103604,-0.05647,-0.009434,-0.121842,-0.099002,-0.109638,-0.124463,-0.130374,0.003264,0.015422,-0.024106,-0.092826,-0.160827,-0.073407,0.009585,0.007469,-0.037155,-0.057935,-0.088206,-0.119467,-0.048566,0.023825,0.1531,0.140984,0.068206,0.055328,0.047719,0.001232,-0.041606,-0.117106,0.154624,0.159457,-0.015902,0.002502,-0.005239,0.01993,-0.021969,-0.026551,-0.02039,-0.029275,0.040604,0.026897,-0.060975,-0.046709,-0.048778,-0.017355,0.010898,0.035257,0.023892,-0.115556,-0.088348,-0.03155,-0.006985,-0.010672,0.055054,0.019983,-0.023246,-0.040466,-0.021546,-0.025329,-0.005186,-0.041925,-0.032077,-0.048212,-0.049865,-0.023575,0.011073,-0.022745,0.001374,-0.004987,-0.009599,-0.004687,-0.000163,0.012207,0.006851,-0.007361,0.099172,1,1,0,0,1,1,0,0,0,0,0,0,0,0
0.180837,0.100364,0.104954,0.017305,0.011941,-0.043986,0.126612,0.026809,0.138868,0.027502,0.042866,0.023133,0.089575,0.03585,0.07955,-0.014746,-0.039843,0.054082,0.081478,0.070181,-0.03054,0.033361,-0.020806,-0.029949,-0.024364,-0.056522,0.046218,0.01793,0.153283,0.13969,0.025099,0.047302,0.057566,0.005631,-0.123488,0.050368,-0.090677,-0.061707,0.045849,0.207013,0.072598,-0.162233,0.05577,-0.093944,-0.196733,-0.155068,-0.184783,0.000161,0.119531,0.090787,0.014223,0.058653,0.016342,0.088487,-0.033704,-0.037357,0.065665,-0.020489,-0.023171,-0.064665,-0.094759,0.018487,-0.156997,-0.16955,-0.005446,-0.045394,-0.165686,-0.067582,0.13081,-0.01879,0.119927,0.046504,0.040642,0.038221,-0.054485,-0.089328,-0.028794,-0.17776,-0.065791,-0.016072,-0.034645,-0.04716,-0.032129,-0.055353,-0.02123,-0.017878,0.321432,0.295975,0.367853,-0.049291,-0.048735,-0.030395,-0.041022,-0.022564,-0.032039,-0.030886,-0.028412,-0.034212,-0.020668,-0.042698,-0.037524,0.007562,-0.142899,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.016397,-0.094268,-0.185003,0.041764,0.030642,0.027187,-0.046595,-0.088817,-0.062817,-0.082239,-0.055715,-0.128918,-0.095826,0.120453,-0.114474,-0.158877,0.04349,0.040583,-0.094826,-0.121423,0.163024,0.092668,0.095049,0.075665,0.060911,0.134041,0.034284,0.10979,0.061876,-0.002674,-0.002086,0.068703,0.106531,0.097853,0.081528,0.03689,-0.02099,0.001883,-0.052659,-0.041652,0.041838,0.01108,-0.020966,0.016528,0.072369,0.172056,0.240133,0.058931,0.094552,-0.073739,-0.000542,0.008636,0.031095,0.236468,0.037036,0.008822,-0.013184,-0.126113,-0.101315,-0.146262,0.005,-0.035567,0.12484,0.041215,-0.041411,-0.13324,-0.129323,-0.089131,-0.01765,0.10447,-0.091626,-0.008328,0.052078,-0.048912,-0.042666,-0.149291,-0.117009,0.006069,-0.009788,0.070388,0.119674,0.123231,-0.158761,0.053061,-0.02185,-0.129773,0.089623,0.112459,-0.011581,-0.08319,-0.082267,-0.172764,0.124747,-0.191216,0.13397,0.057364,0.067755,0.068808,-0.162976,0.108122,0.20233,-0.177147,-0.11911,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.007521,0.031103,-0.071759,-0.0198,-0.106211,0.04402,-0.103948,-0.037114,0.050686,0.097273,0.042147,0.043785,-0.00445,0.028268,0.037662,0.092069,-0.007187,0.05452,-0.147465,0.114868,0.135662,0.103739,0.204062,0.221661,0.190295,0.180203,0.082443,0.156438,0.185395,0.070869,0.016653,0.127644,0.016364,0.103562,0.111586,0.0717,0.02445,0.019223,-0.025717,-0.055933,-0.045901,0.050195,0.039821,0.017815,-0.031041,-0.050046,-0.066923,0.113672,0.053412,0.009527,-0.065477,-0.030559,-0.027396,-0.002283,-0.073731,-0.033943,-0.128495,-0.08249,0.065198,-0.060155,-0.223067,-0.094105,-0.036063,-0.059717,0.094286,-0.062695,-0.005343,-0.075733,0.083939,-0.03361,-0.033849,0.026112,0.155778,0.131026,0.088272,0.008739,0.036375,-0.176383,-0.164998,-0.011388,-0.127703,0.120086,-0.148752,0.083629,-0.027734,-0.168869,0.130404,0.073079,0.116537,0.11938,0.111239,-0.162178,0.06829,-0.178128,0.082513,0.103067,0.05981,0.062755,-0.151103,-0.11524,0.125793,-0.162037,-0.040684,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.014756,0.008022,-0.038817,-0.089059,-0.18261,-0.217275,-0.245075,-0.284026,-0.328011,-0.26261,-0.082038,0.043592,0.087286,0.07625,0.038568,-0.009911,-0.035575,-0.074937,0.13031,0.111117,0.060724,-0.083839,-0.09689,-0.106212,-0.144226,-0.137453,-0.100066,-0.022589,0.048883,0.093673,0.155361,0.213569,-0.129864,0.059562,0.012349,-0.114635,-0.12691,-0.180898,0.075707,0.087568,0.05513,-0.006647,-0.073101,-0.037421,0.099966,0.169446,0.125005,0.123433,0.031541,-0.023928,-0.008809,0.042804,0.004547,0.106795,0.062871,0.083203,-0.024438,-0.057249,0.05494,0.025681,0.003912,0.014514,0.038555,0.032187,0.053084,0.02558,0.060856,0.031489,0.06219,-0.046054,-0.017154,-0.032635,0.094767,0.070149,0.067043,0.135512,0.093416,-0.000711,0.017895,0.03856,-0.041084,-0.107687,-0.040026,-0.014675,0.101189,0.108901,0.073446,0.134157,-0.015083,0.011195,-0.022224,-0.034557,-0.094844,-0.00758,-0.059602,-0.010924,-0.049159,0.075948,-0.034395,-0.020323,-0.049512,-0.073063,0.053998,1,1,1,0,0,0,0,0,0,0,0,1,1,0
0.094154,0.076079,0.083233,0.114646,0.080211,0.118239,0.121554,0.043868,0.092393,0.119977,0.11721,0.222317,0.135798,0.223632,0.131047,0.100377,0.15085,0.197125,0.019235,0.009036,-0.172373,0.118508,0.133172,0.127594,0.055781,0.132905,0.088279,0.135804,0.031411,0.059017,0.121098,0.129695,-0.073284,-0.094316,-0.093698,0.005204,0.029835,0.007501,-0.022623,-0.04465,0.002347,0.036439,0.011451,-0.035282,0.011972,0.009157,0.027992,0.050101,-0.089954,-0.148999,-0.12153,-0.093283,-0.149414,0.174586,0.021584,0.002312,-0.137569,-0.186824,0.028161,-0.073774,-0.022301,-0.106986,-0.124989,-0.085033,0.034867,0.098949,0.051588,-0.021959,0.058203,-0.039849,0.01079,0.005042,0.095237,-0.007172,-0.049476,-0.006213,-0.020454,-0.164258,-0.089431,-0.014486,-0.012802,-0.064641,-0.061521,0.020905,-0.048782,-0.048084,-0.051535,0.400132,-0.05775,-0.082434,-0.08058,-0.059469,0.050031,-0.053917,0.049618,0.050917,0.046244,0.047553,-0.051766,-0.064815,-0.060487,-0.026781,0.011285,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.021035,0.004879,-0.014803,-0.024512,-0.080846,-0.049644,0.039262,-0.085912,-0.006309,0.078209,0.103812,0.123213,-0.027567,-0.125841,-0.092143,0.105554,-0.028406,0.005865,0.010742,0.02976,0.02064,0.058053,-0.159546,-0.13113,-0.168219,-0.024721,0.018964,0.087944,0.397451,0.047079,0.033136,0.076952,-0.077739,0.139797,-0.091386,0.210884,-0.185639,-0.076194,0.161702,0.142185,0.41272,-0.048106,-0.149837,0.078891,-0.184342,-0.15144,-0.116905,0.00904,0.069004,-0.027254,-0.063851,-0.055715,-0.051056,0.087011,-0.049101,-0.039089,0.044823,0.015778,-0.013225,0.053642,0.120716,0.028208,-0.083751,-0.140495,0.095506,0.057823,0.030552,0.023528,0.127283,0.121752,-0.051352,0.02989,0.009905,0.038088,-0.146281,-0.153327,-0.021624,-0.035141,-0.124143,0.078198,0.039452,-0.041571,-0.025881,-0.058698,-0.004347,-0.004166,0.002276,-0.033265,-0.02503,-0.03405,-0.03386,-0.017828,-0.036958,-0.010374,-0.019597,-0.019237,-0.024416,-0.024963,-0.014548,-0.012883,0.025923,0.018752,0.117682,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.013878,-0.135573,0.063734,-0.039503,0.084116,-0.13251,0.045784,0.078682,0.001727,0.128625,0.022817,0.025159,-0.004371,-0.160685,-0.003721,0.094638,-0.066394,0.041568,-0.087079,-0.120892,-0.108636,-0.111892,-0.115308,-0.015915,-0.001625,0.208697,0.188366,0.170874,-0.067837,0.128877,0.232475,0.141947,-0.085312,-0.140152,-0.097488,-0.022233,0.036474,0.018368,0.016486,-0.002774,-0.02517,0.051458,0.093042,-0.098238,0.028425,0.020774,0.034634,-0.000632,0.049775,0.059984,0.01734,-0.071931,-0.061591,-0.004362,-0.059789,-0.161122,-0.028672,0.004966,0.083105,0.047421,-0.021149,-0.009284,0.009399,0.021972,0.13139,-0.116301,0.110828,-0.076029,-0.048011,-0.174344,-0.032816,-0.084597,0.068261,0.018468,0.140922,0.244106,0.227276,0.006333,0.026827,0.117051,-0.093799,-0.074056,-0.09255,0.061244,0.202722,0.199622,0.083872,-0.070618,-0.070468,-0.111743,-0.107338,0.055228,-0.075761,0.07966,-0.093244,0.048267,-0.050667,-0.090297,0.241725,0.092523,-0.076777,-0.052676,-0.014093,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.430781,0.207502,0.120121,0.033861,0.04743,0.017943,0.044671,-0.00202,0.000712,-0.130501,-0.051632,-0.150832,-0.05783,-0.068826,-0.005891,-0.08578,-0.089285,-0.150525,-0.084909,0.098563,0.129481,0.12176,0.114694,-0.037963,0.057237,-0.105527,-0.171432,-0.124671,-0.035129,-0.069224,-0.038374,-0.000859,0.011009,-0.113616,-0.090417,0.079032,0.101693,0.10493,-0.019637,0.052176,0.000294,0.037624,0.054117,-0.1576,-0.009459,-0.082922,-0.075273,-0.061662,0.011109,-0.141056,-0.158691,-0.028993,0.056224,0.06933,-0.13629,0.211861,-0.044384,-0.108464,0.092763,-0.010606,0.051796,0.040076,0.092712,0.004398,0.0606,-0.230408,0.041681,0.038448,0.063873,0.005114,-0.048866,-0.015115,0.217944,0.226073,0.241545,0.14793,0.070165,-0.055993,-0.046422,0.004734,-0.017129,-0.034244,-0.00684,-0.051999,0.002017,0.004505,-0.004004,-0.029393,-0.019737,-0.029895,-0.034668,-0.013578,-0.031735,-0.001495,-0.015742,0.027616,-0.017588,0.006126,-0.002819,-0.031396,-0.018712,0.028087,0.119608,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.086736,0.00208,-0.093517,-0.041059,-0.085423,-0.022964,-0.010061,-0.075511,0.036721,0.079918,0.057676,0.157909,0.163889,0.155092,0.152566,0.096025,0.126966,0.177942,-0.10465,-0.069207,-0.025376,0.156479,0.212937,0.151493,0.085291,0.153743,0.087313,0.118371,0.075657,0.027932,-0.004029,-0.021169,-0.191671,-0.250459,-0.207965,0.096848,0.148812,0.163293,0.100694,-0.017061,-0.015768,-0.01357,-0.045403,0.092762,-0.065397,-0.091464,-0.027205,-0.05833,-0.018304,-0.092431,0.047369,0.102765,0.05119,0.168229,0.256795,0.098604,-0.006736,-0.08705,0.005225,0.019025,-0.082915,-0.095371,-0.036156,-0.123583,0.094721,-0.012117,0.065521,0.133536,0.024778,-0.034031,-0.142672,-0.10596,0.028061,-0.030094,-0.187923,-0.16442,-0.033835,-0.146239,-0.196367,-0.003054,0.006082,-0.038739,-0.02821,-0.045564,-0.006821,-0.00466,-0.007651,-0.026938,-0.015355,-0.04243,-0.041389,-0.021466,-0.001834,0.00451,-0.012461,-0.017536,-0.02306,0.090765,-0.010093,-0.038046,-0.026717,0.018082,0.11589,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.002112,-0.023667,0.067654,0.047629,0.099332,0.125143,0.080769,-0.016006,0.021836,-0.067483,-0.021106,-0.086714,-0.002759,-0.016459,0.108322,-0.089849,0.027889,-0.146301,-0.036142,0.034118,0.017069,-0.022461,-0.024991,-0.022778,0.025262,0.121364,0.110467,0.04186,0.01075,0.123032,0.110564,0.059813,-0.016918,-0.055341,-0.038235,-0.000345,0.041048,0.034237,0.121338,0.075374,0.090819,0.090556,0.140089,-0.045131,0.100686,0.172704,0.118791,-0.04746,-0.09033,-0.205609,-0.122596,-0.124686,-0.14188,0.081237,0.022706,-0.017121,-0.169212,-0.233919,0.036581,0.043435,0.020014,0.000602,0.066695,-0.102533,0.177947,-0.07584,0.014866,0.019618,-0.017423,-0.088948,-0.057262,-0.163907,0.10401,0.231545,0.185496,0.158651,0.225306,0.01307,0.083565,0.140278,-0.072631,0.089634,-0.125954,0.083762,-0.135081,-0.114426,0.015408,0.186893,-0.002835,0.115674,0.111764,-0.132569,-0.133627,-0.04248,-0.132562,0.080992,0.003905,0.003389,-0.117988,0.093703,-0.005848,-0.120722,0.044377,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.058319,0.034408,-0.044677,-0.031869,-0.05062,-0.06977,-0.018931,-0.152254,-0.04987,0.002629,-0.077301,-0.049384,0.008383,-0.040479,-0.072631,-0.036751,0.058363,0.073555,0.133096,0.122066,0.039308,-0.117986,-0.178364,-0.064077,-0.038118,0.000642,0.01191,-0.084282,0.053833,-0.007585,-0.050758,0.021097,-0.044038,-0.064233,-0.051303,-0.052628,-0.013778,-0.081878,-0.076473,-0.111263,-0.083999,-0.041566,-0.069443,-0.136634,-0.068532,-0.055494,-0.064382,-0.112067,0.060232,0.165666,0.158031,0.095525,0.08207,-0.199252,-0.07104,-0.096002,0.208772,0.212138,0.063802,-0.014025,0.02564,-0.076996,-0.015421,0.0581,-0.189149,-0.141438,0.005544,0.09141,0.176925,0.033851,0.135628,0.130204,-0.033108,-0.010467,-0.056105,0.019195,-0.051305,-0.078685,0.035549,0.292878,-0.032668,-0.085181,-0.051612,-0.09331,-0.055869,-0.054782,-0.060641,-0.071721,-0.072462,-0.089466,-0.081143,-0.062992,0.154677,-0.06509,0.254646,-0.061987,0.246153,0.219215,-0.054581,-0.077238,-0.070468,-0.038822,-0.022798,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.037531,0.169544,-0.084727,0.227398,-0.175809,0.335466,-0.106855,0.206455,-0.095635,0.063096,-0.009487,-0.127429,-0.107307,0.032494,-0.112628,-0.032181,0.136264,0.114563,0.064474,0.026959,0.077383,-0.031204,0.030115,0.073396,0.101175,0.041545,-0.013515,0.047623,0.085328,-0.03415,0.010408,-0.02497,0.008863,-0.05368,-0.003021,0.059296,0.149376,0.124579,0.130179,0.051165,-0.038595,0.088105,0.08102,-0.137406,-0.074006,0.000487,-0.038697,0.020717,-0.149436,-0.090782,-0.097862,-0.074284,-0.109588,-0.047288,-0.058667,0.026034,-0.147782,-0.110289,0.068797,0.007686,-0.014967,-0.102865,-0.027343,0.090251,-0.085986,-0.083495,0.097089,0.044198,0.129406,0.081203,0.077297,0.138773,-0.082702,-0.044987,0.022315,-0.052328,-0.082139,0.024038,0.00633,-0.086757,-0.103747,-0.06945,-0.100819,0.246532,0.087184,0.072382,-0.100757,-0.021377,-0.110791,0.006153,0.235718,0.08963,0.038546,0.025546,-0.022893,0.063251,-0.100088,-0.099514,0.144681,-0.108204,0.034649,-0.09028,-0.004146,1,1,0,0,0,0,0,1,1,0,0,0,0,0
-0.125646,-0.010663,-0.057526,-0.044094,-0.056857,-0.049215,-0.131311,-0.034324,-0.051087,-0.106474,-0.084871,-0.114542,-0.113476,-0.040548,-0.044484,-0.011016,-0.070999,-0.046762,-0.104572,0.176822,0.064232,0.054018,-0.144322,-0.093073,0.052883,0.128448,0.232226,0.117147,0.034884,0.133454,0.201811,0.12295,-0.014578,-0.040049,-0.04424,-0.074907,-0.007071,0.015734,-0.035202,-0.023041,-0.040005,0.032792,-0.013665,-0.03564,0.028129,0.044312,-0.008688,0.073742,0.054757,-0.13899,-0.024763,0.002918,0.040832,0.200377,0.167751,0.197198,-0.037672,-0.209477,-0.046974,0.023371,0.049307,0.043518,-0.09934,0.012002,-0.058533,-0.080479,-0.049985,0.016905,-0.081936,-0.029201,0.018752,0.054392,-0.03328,-0.039077,-0.016047,0.012564,-0.013555,0.006973,0.285065,0.04816,-0.051522,-0.070848,-0.052795,0.005959,-0.03599,-0.041733,0.34997,0.256495,-0.058406,-0.074077,-0.072481,-0.040802,-0.063332,-0.032996,-0.052361,0.294533,-0.049934,-0.047293,-0.045655,-0.063371,-0.053238,-0.022668,-0.035401,1,1,0,0,0,0,0,0,0,0,0,1,1,0
